1546,64.41666666666666
1547,64.45833333333333
1548,64.5
1549,64.54166666666666
1550,64.58333333333333
1551,64.625
1552,64.66666666666666
1553,64.70833333333333
1554,64.75
1555,64.79166666666666
1556,64.83333333333333
1557,64.875
1558,64.91666666666666
1559,64.95833333333333
1560,65.0
1561,65.04166666666666
1562,65.08333333333333
1563,65.125
1564,65.16666666666666
1565,65.20833333333333
1566,65.25
1567,65.29166666666666
1568,65.33333333333333
1569,65.375
1570,65.41666666666666
1571,65.45833333333333
1572,65.5
1573,65.54166666666666
1574,65.58333333333333
1575,65.625
1576,65.66666666666666
1577,65.70833333333333
1578,65.75
1579,65.79166666666666
1580,65.83333333333333
1581,65.875
1582,65.91666666666666
1583,65.95833333333333
1584,66.0
1585,66.04166666666666
1586,66.08333333333333
1587,66.125
1588,66.16666666666666
1589,66.20833333333333
1590,66.25
1591,66.29166666666666
1592,66.33333333333333
1593,66.375
1594,66.41666666666666
1595,66.45833333333333
1596,66.5
1597,66.54166666666666
1598,66.58333333333333
1599,66.625
1600,66.66666666666666
1601,66.70833333333333
1602,66.75
1603,66.79166666666666
1604,66.83333333333333
1605,66.875
1606,66.91666666666666
1607,66.95833333333333
1608,67.0
1609,67.04166666666666
1610,67.08333333333333
1611,67.125
1612,67.16666666666666
1613,67.20833333333333
1614,67.25
1615,67.29166666666666
1616,67.33333333333333
1617,67.375
1618,67.41666666666666
1619,67.45833333333333
1620,67.5
1621,67.54166666666666
1622,67.58333333333333
1623,67.625
1624,67.66666666666666
1625,67.70833333333333
1626,67.75
1627,67.79166666666666
1628,67.83333333333333
1629,67.875
1630,67.91666666666666
1631,67.95833333333333
1632,68.0
1633,68.04166666666666
1634,68.08333333333333
1635,68.125
1636,68.16666666666666
1637,68.20833333333333
1638,68.25
1639,68.29166666666666
1640,68.33333333333333
1641,68.375
1642,68.41666666666666
1643,68.45833333333333
1644,68.5
1645,68.54166666666666
1646,68.58333333333333
1647,68.625
1648,68.66666666666666
1649,68.70833333333333
1650,68.75
1651,68.79166666666666
1652,68.83333333333333
1653,68.875
1654,68.91666666666666
1655,68.95833333333333
1656,69.0
1657,69.04166666666666
1658,69.08333333333333
1659,69.125
1660,69.16666666666666
1661,69.20833333333333
1662,69.25
1663,69.29166666666666
1664,69.33333333333333
1665,69.375
1666,69.41666666666666
1667,69.45833333333333
1668,69.5
1669,69.54166666666666
1670,69.58333333333333
1671,69.625
1672,69.66666666666666
1673,69.70833333333333
1674,69.75
1675,69.79166666666666
1676,69.83333333333333
1677,69.875
1678,69.91666666666666
1679,69.95833333333333
1680,70.0
1681,70.04166666666666
1682,70.08333333333333
1683,70.125
1684,70.16666666666666
1685,70.20833333333333
1686,70.25
1687,70.29166666666666
1688,70.33333333333333
1689,70.375
1690,70.41666666666666
1691,70.45833333333333
1692,70.5
1693,70.54166666666666
1694,70.58333333333333
1695,70.625
1696,70.66666666666666
1697,70.70833333333333
1698,70.75
1699,70.79166666666666
1700,70.83333333333333
1701,70.875
1702,70.91666666666666
1703,70.95833333333333
1704,71.0
1705,71.04166666666666
1706,71.08333333333333
1707,71.125
1708,71.16666666666666
1709,71.20833333333333
1710,71.25
1711,71.29166666666666
1712,71.33333333333333
1713,71.375
1714,71.41666666666666
1715,71.45833333333333
1716,71.5
1717,71.54166666666666
1718,71.58333333333333
1719,71.625
1720,71.66666666666666
1721,71.70833333333333
1722,71.75
1723,71.79166666666666
1724,71.83333333333333
1725,71.875
1726,71.91666666666666
1727,71.95833333333333
1728,72.0
1729,72.04166666666666
1730,72.08333333333333
1731,72.125
1732,72.16666666666666
1733,72.20833333333333
1734,72.25
1735,72.29166666666666
1736,72.33333333333333
1737,72.375
1738,72.41666666666666
1739,72.45833333333333
1740,72.5
1741,72.54166666666666
1742,72.58333333333333
1743,72.625
1744,72.66666666666666
1745,72.70833333333333
1746,72.75
1747,72.79166666666666
1748,72.83333333333333
1749,72.875
1750,72.91666666666666
1751,72.95833333333333
1752,73.0
1753,73.04166666666666
1754,73.08333333333333
1755,73.125
1756,73.16666666666666
1757,73.20833333333333
1758,73.25
1759,73.29166666666666
1760,73.33333333333333
1761,73.375
1762,73.41666666666666
1763,73.45833333333333
1764,73.5
1765,73.54166666666666
1766,73.58333333333333
1767,73.625
1768,73.66666666666666
1769,73.70833333333333
1770,73.75
1771,73.79166666666666
1772,73.83333333333333
1773,73.875
1774,73.91666666666666
1775,73.95833333333333
1776,74.0
1777,74.04166666666666
1778,74.08333333333333
1779,74.125
1780,74.16666666666666
1781,74.20833333333333
1782,74.25
1783,74.29166666666666
1784,74.33333333333333
1785,74.375
1786,74.41666666666666
1787,74.45833333333333
1788,74.5
1789,74.54166666666666
1790,74.58333333333333
1791,74.625
1792,74.66666666666666
1793,74.70833333333333
1794,74.75
1795,74.79166666666666
1796,74.83333333333333
1797,74.875
1798,74.91666666666666
1799,74.95833333333333
1800,75.0
1801,75.04166666666666
1802,75.08333333333333
1803,75.125
1804,75.16666666666666
1805,75.20833333333333
1806,75.25
1807,75.29166666666666
1808,75.33333333333333
1809,75.375
1810,75.41666666666666
1811,75.45833333333333
1812,75.5
1813,75.54166666666666
1814,75.58333333333333
1815,75.625
1816,75.66666666666666
1817,75.70833333333333
1818,75.75
1819,75.79166666666666
1820,75.83333333333333
1821,75.875
1822,75.91666666666666
1823,75.95833333333333
1824,76.0
1825,76.04166666666666
1826,76.08333333333333
1827,76.125
1828,76.16666666666666
1829,76.20833333333333
1830,76.25
1831,76.29166666666666
1832,76.33333333333333
1833,76.375
1834,76.41666666666666
1835,76.45833333333333
1836,76.5
1837,76.54166666666666
1838,76.58333333333333
1839,76.625
1840,76.66666666666666
1841,76.70833333333333
1842,76.75
1843,76.79166666666666
1844,76.83333333333333
1845,76.875
1846,76.91666666666666
1847,76.95833333333333
1848,77.0
1849,77.04166666666666
1850,77.08333333333333
1851,77.125
1852,77.16666666666666
1853,77.20833333333333
1854,77.25
1855,77.29166666666666
1856,77.33333333333333
1857,77.375
1858,77.41666666666666
1859,77.45833333333333
1860,77.5
1861,77.54166666666666
1862,77.58333333333333
1863,77.625
1864,77.66666666666666
1865,77.70833333333333
1866,77.75
1867,77.79166666666666
1868,77.83333333333333
1869,77.875
1870,77.91666666666666
1871,77.95833333333333
1872,78.0
1873,78.04166666666666
1874,78.08333333333333
1875,78.125
1876,78.16666666666666
1877,78.20833333333333
1878,78.25
1879,78.29166666666666
1880,78.33333333333333
1881,78.375
1882,78.41666666666666
1883,78.45833333333333
1884,78.5
1885,78.54166666666666
1886,78.58333333333333
1887,78.625
1888,78.66666666666666
1889,78.70833333333333
1890,78.75
1891,78.79166666666666
1892,78.83333333333333
1893,78.875
1894,78.91666666666666
1895,78.95833333333333
1896,79.0
1897,79.04166666666666
1898,79.08333333333333
1899,79.125
1900,79.16666666666666
1901,79.20833333333333
1902,79.25
1903,79.29166666666666
1904,79.33333333333333
1905,79.375
1906,79.41666666666666
1907,79.45833333333333
1908,79.5
1909,79.54166666666666
1910,79.58333333333333
1911,79.625
1912,79.66666666666666
1913,79.70833333333333
1914,79.75
1915,79.79166666666666
1916,79.83333333333333
1917,79.875
1918,79.91666666666666
1919,79.95833333333333
1920,80.0
1921,80.04166666666666
1922,80.08333333333333
1923,80.125
1924,80.16666666666666
1925,80.20833333333333
1926,80.25
1927,80.29166666666666
1928,80.33333333333333
1929,80.375
1930,80.41666666666666
1931,80.45833333333333
1932,80.5
1933,80.54166666666666
1934,80.58333333333333
1935,80.625
1936,80.66666666666666
1937,80.70833333333333
1938,80.75
1939,80.79166666666666
1940,80.83333333333333
1941,80.875
1942,80.91666666666666
1943,80.95833333333333
1944,81.0
1945,81.04166666666666
1946,81.08333333333333
1947,81.125
1948,81.16666666666666
1949,81.20833333333333
1950,81.25
1951,81.29166666666666
1952,81.33333333333333
1953,81.375
1954,81.41666666666666
1955,81.45833333333333
1956,81.5
1957,81.54166666666666
1958,81.58333333333333
1959,81.625
1960,81.66666666666666
1961,81.70833333333333
1962,81.75
1963,81.79166666666666
1964,81.83333333333333
1965,81.875
1966,81.91666666666666
1967,81.95833333333333
1968,82.0
1969,82.04166666666666
1970,82.08333333333333
1971,82.125
1972,82.16666666666666
1973,82.20833333333333
1974,82.25
1975,82.29166666666666
1976,82.33333333333333
1977,82.375
1978,82.41666666666666
1979,82.45833333333333
1980,82.5
1981,82.54166666666666
1982,82.58333333333333
1983,82.625
1984,82.66666666666666
1985,82.70833333333333
1986,82.75
1987,82.79166666666666
1988,82.83333333333333
1989,82.875
1990,82.91666666666666
1991,82.95833333333333
1992,83.0
1993,83.04166666666666
1994,83.08333333333333
1995,83.125
1996,83.16666666666666
1997,83.20833333333333
1998,83.25
1999,83.29166666666666
2000,83.33333333333333
2001,83.375
2002,83.41666666666666
2003,83.45833333333333
2004,83.5
2005,83.54166666666666
2006,83.58333333333333
2007,83.625
2008,83.66666666666666
2009,83.70833333333333
2010,83.75
2011,83.79166666666666
2012,83.83333333333333
2013,83.875
2014,83.91666666666666
2015,83.95833333333333
2016,84.0
2017,84.04166666666666
2018,84.08333333333333
2019,84.125
2020,84.16666666666666
2021,84.20833333333333
2022,84.25
2023,84.29166666666666
2024,84.33333333333333
2025,84.375
2026,84.41666666666666
2027,84.45833333333333
2028,84.5
2029,84.54166666666666
2030,84.58333333333333
2031,84.625
2032,84.66666666666666
2033,84.70833333333333
2034,84.75
2035,84.79166666666666
2036,84.83333333333333
2037,84.875
2038,84.91666666666666
2039,84.95833333333333
2040,85.0
2041,85.04166666666666
2042,85.08333333333333
2043,85.125
2044,85.16666666666666
2045,85.20833333333333
2046,85.25
2047,85.29166666666666
2048,85.33333333333333
2049,85.375
2050,85.41666666666666
2051,85.45833333333333
2052,85.5
2053,85.54166666666666
2054,85.58333333333333
2055,85.625
2056,85.66666666666666
2057,85.70833333333333
2058,85.75
2059,85.79166666666666
2060,85.83333333333333
2061,85.875
2062,85.91666666666666
2063,85.95833333333333
2064,86.0
2065,86.04166666666666
2066,86.08333333333333
2067,86.125
2068,86.16666666666666
2069,86.20833333333333
2070,86.25
2071,86.29166666666666
2072,86.33333333333333
2073,86.375
2074,86.41666666666666
2075,86.45833333333333
2076,86.5
2077,86.54166666666666
2078,86.58333333333333
2079,86.625
2080,86.66666666666666
2081,86.70833333333333
2082,86.75
2083,86.79166666666666
2084,86.83333333333333
2085,86.875
2086,86.91666666666666
2087,86.95833333333333
2088,87.0
2089,87.04166666666666
2090,87.08333333333333
2091,87.125
2092,87.16666666666666
2093,87.20833333333333
2094,87.25
2095,87.29166666666666
2096,87.33333333333333
2097,87.375
2098,87.41666666666666
2099,87.45833333333333
2100,87.5
2101,87.54166666666666
2102,87.58333333333333
2103,87.625
2104,87.66666666666666
2105,87.70833333333333
2106,87.75
2107,87.79166666666666
2108,87.83333333333333
2109,87.875
2110,87.91666666666666
2111,87.95833333333333
2112,88.0
2113,88.04166666666666
2114,88.08333333333333
2115,88.125
2116,88.16666666666666
2117,88.20833333333333
2118,88.25
2119,88.29166666666666
2120,88.33333333333333
2121,88.375
2122,88.41666666666666
2123,88.45833333333333
2124,88.5
2125,88.54166666666666
2126,88.58333333333333
2127,88.625
2128,88.66666666666666
2129,88.70833333333333
2130,88.75
2131,88.79166666666666
2132,88.83333333333333
2133,88.875
2134,88.91666666666666
2135,88.95833333333333
2136,89.0
2137,89.04166666666666
2138,89.08333333333333
2139,89.125
2140,89.16666666666666
2141,89.20833333333333
2142,89.25
2143,89.29166666666666
2144,89.33333333333333
2145,89.375
2146,89.41666666666666
2147,89.45833333333333
2148,89.5
2149,89.54166666666666
2150,89.58333333333333
2151,89.625
2152,89.66666666666666
2153,89.70833333333333
2154,89.75
2155,89.79166666666666
2156,89.83333333333333
2157,89.875
2158,89.91666666666666
2159,89.95833333333333
